overall_step,Hoppy
3.5,0.5813953488372092
3.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
3.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.5813953488372092
4.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
5.0,0.5813953488372092
4.0,0.5813953488372092
4.5,0.5813953488372092
4.5,0.5813953488372092
4.5,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
4.0,0.5813953488372092
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.0,0.6802325581395348
3.5,0.6802325581395348
3.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
3.5,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
3.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.5,0.6802325581395348
3.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.5,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
3.5,0.6802325581395348
4.5,0.6802325581395348
3.5,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.0,0.6802325581395348
4.5,0.6802325581395348
4.5,0.6802325581395348
4.0,0.31395348837209297
5.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
4.0,0.31395348837209297
4.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
5.0,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
3.5,0.31395348837209297
3.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
4.0,0.31395348837209297
3.0,0.31395348837209297
3.5,0.31395348837209297
3.5,0.31395348837209297
4.5,0.31395348837209297
4.0,0.31395348837209297
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
3.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
5.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
3.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
3.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
3.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.5,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
3.5,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
5.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
5.0,0.36627906976744184
4.0,0.36627906976744184
3.0,0.36627906976744184
4.0,0.36627906976744184
5.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
5.0,0.36627906976744184
5.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.0,0.36627906976744184
4.5,0.36627906976744184
4.0,0.11046511627906977
3.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
5.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
3.5,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
3.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.0,0.11046511627906977
3.5,0.11046511627906977
4.5,0.11046511627906977
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
4.0,0.3430232558139535
5.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
3.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
3.5,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
5.0,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
5.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
5.0,0.3430232558139535
3.0,0.3430232558139535
3.0,0.3430232558139535
3.5,0.3430232558139535
5.0,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
3.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
5.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
3.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
3.5,0.3430232558139535
5.0,0.3430232558139535
4.5,0.3430232558139535
4.5,0.3430232558139535
4.0,0.3430232558139535
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
3.5,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.5,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
3.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
3.5,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
5.0,0.3023255813953488
4.0,0.3023255813953488
4.0,0.3023255813953488
4.5,0.3023255813953488
