overall_step,Hoppy
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
3.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
5.0,0.13953488372093023
3.5,0.13953488372093023
4.5,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
4.5,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
5.0,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
4.0,0.13953488372093023
4.5,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
5.0,0.13953488372093023
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.5,0.1627906976744186
3.5,0.1627906976744186
3.5,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
5.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
3.5,0.1627906976744186
4.5,0.1627906976744186
5.0,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
3.0,0.1627906976744186
3.5,0.1627906976744186
4.5,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
5.0,0.1627906976744186
3.0,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
4.5,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
4.5,0.1627906976744186
5.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
5.0,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
5.0,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
3.5,0.1627906976744186
3.5,0.1627906976744186
4.5,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.5,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
3.5,0.1627906976744186
3.5,0.1627906976744186
4.0,0.1627906976744186
3.0,0.1627906976744186
4.0,0.1627906976744186
5.0,0.1627906976744186
4.5,0.1627906976744186
