overall_step,Hoppy
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
5.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
5.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
5.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.5,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
3.0,0.12790697674418605
3.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
3.0,0.12790697674418605
4.0,0.12790697674418605
3.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
3.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
4.5,0.12790697674418605
5.0,0.12790697674418605
4.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.5,0.14534883720930233
4.0,0.14534883720930233
5.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
3.0,0.14534883720930233
4.5,0.14534883720930233
4.5,0.14534883720930233
3.5,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
5.0,0.14534883720930233
4.5,0.14534883720930233
3.5,0.14534883720930233
5.0,0.14534883720930233
4.5,0.14534883720930233
4.0,0.14534883720930233
4.5,0.14534883720930233
4.5,0.14534883720930233
4.0,0.14534883720930233
3.0,0.14534883720930233
3.5,0.14534883720930233
3.5,0.14534883720930233
3.5,0.14534883720930233
4.0,0.14534883720930233
4.0,0.14534883720930233
4.5,0.14534883720930233
4.5,0.14534883720930233
4.0,0.14534883720930233
3.5,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.05232558139534885
3.5,0.05232558139534885
4.5,0.05232558139534885
3.5,0.05232558139534885
3.5,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
3.0,0.05232558139534885
4.0,0.05232558139534885
4.0,0.04069767441860467
3.0,0.04069767441860467
5.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
3.5,0.04069767441860467
4.0,0.04069767441860467
3.5,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
5.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
3.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
4.0,0.04069767441860467
3.5,0.12790697674418605
3.0,0.12790697674418605
3.0,0.12790697674418605
4.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
4.5,0.12790697674418605
4.0,0.12790697674418605
4.0,0.12790697674418605
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.08139534883720931
3.5,0.08139534883720931
3.0,0.08139534883720931
3.5,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
3.5,0.08139534883720931
3.5,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
3.0,0.08139534883720931
3.0,0.08139534883720931
4.0,0.08139534883720931
3.0,0.08139534883720931
3.5,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
4.0,0.08139534883720931
3.0,0.08139534883720931
3.0,0.08139534883720931
3.5,0.08139534883720931
4.0,0.08139534883720931
3.0,0.08139534883720931
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
3.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
3.5,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
3.5,0.03488372093023255
5.0,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
5.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
3.5,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
5.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
3.5,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.05813953488372094
4.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
4.5,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
3.0,0.05813953488372094
3.0,0.05813953488372094
3.5,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
3.5,0.05813953488372094
4.0,0.05813953488372094
4.0,0.005813953488372092
4.0,0.005813953488372092
5.0,0.005813953488372092
3.0,0.005813953488372092
3.0,0.005813953488372092
3.0,0.005813953488372092
4.0,0.005813953488372092
4.0,0.005813953488372092
4.0,0.005813953488372092
3.5,0.005813953488372092
4.0,0.005813953488372092
4.0,0.005813953488372092
4.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
4.5,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
3.0,0.05813953488372094
4.0,0.05813953488372094
4.0,0.05813953488372094
3.5,0.05813953488372094
4.0,0.05813953488372094
3.5,0.0872093023255814
4.0,0.0872093023255814
4.0,0.0872093023255814
4.0,0.0872093023255814
3.5,0.0872093023255814
3.0,0.0872093023255814
3.5,0.11627906976744186
4.0,0.11627906976744186
4.0,0.11627906976744186
4.0,0.11627906976744186
4.0,0.11627906976744186
3.0,0.11627906976744186
3.5,0.11627906976744186
4.0,0.11627906976744186
3.5,0.11627906976744186
4.0,0.11627906976744186
3.5,0.11627906976744186
3.5,0.11627906976744186
3.5,0.11627906976744186
3.0,0.11627906976744186
4.0,0.11627906976744186
4.5,0.11627906976744186
4.0,0.11627906976744186
3.5,0.11627906976744186
4.0,0.11627906976744186
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
5.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
3.5,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
3.5,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
3.5,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.0,0.2441860465116279
4.5,0.2441860465116279
3.0,0.2441860465116279
4.5,0.2441860465116279
3.0,0.2441860465116279
4.0,0.2441860465116279
5.0,0.2441860465116279
4.0,0.2441860465116279
4.5,0.2441860465116279
3.5,0.2441860465116279
4.0,0.2441860465116279
4.5,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
3.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
3.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
3.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
5.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
4.5,0.12209302325581395
3.0,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
3.0,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
5.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
3.5,0.12209302325581395
3.5,0.12209302325581395
4.5,0.12209302325581395
3.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.12209302325581395
4.5,0.12209302325581395
4.0,0.12209302325581395
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
3.0,0.13953488372093023
3.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
3.0,0.13953488372093023
3.0,0.13953488372093023
3.0,0.13953488372093023
3.5,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
4.0,0.13953488372093023
3.5,0.13953488372093023
3.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.5,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
3.5,0.21511627906976744
3.5,0.21511627906976744
4.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
5.0,0.21511627906976744
5.0,0.21511627906976744
4.5,0.21511627906976744
3.5,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.21511627906976744
4.0,0.11046511627906977
3.0,0.11046511627906977
4.5,0.11046511627906977
3.0,0.11046511627906977
3.5,0.11046511627906977
4.5,0.11046511627906977
3.0,0.11046511627906977
3.5,0.11046511627906977
3.5,0.11046511627906977
3.5,0.11046511627906977
3.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
5.0,0.18023255813953487
4.0,0.18023255813953487
3.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.5,0.18023255813953487
4.0,0.18023255813953487
3.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
4.0,0.18023255813953487
3.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
3.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
4.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
4.0,0.18023255813953487
3.5,0.18023255813953487
3.5,0.18023255813953487
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.5,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
4.0,0.03488372093023255
5.0,0.03488372093023255
3.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
3.5,0.1744186046511628
4.0,0.1744186046511628
3.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
3.5,0.1744186046511628
3.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.5,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.1744186046511628
4.0,0.20348837209302326
4.0,0.20348837209302326
3.5,0.20348837209302326
