overall_step,Sweet
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
5.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
5.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
5.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
5.0,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
5.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
3.5,0.36529680365296796
3.5,0.36529680365296796
4.5,0.36529680365296796
4.5,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.5,0.36529680365296796
5.0,0.36529680365296796
3.0,0.36529680365296796
3.0,0.36529680365296796
3.5,0.36529680365296796
4.0,0.36529680365296796
4.0,0.36529680365296796
3.5,0.045662100456620995
4.0,0.045662100456620995
4.0,0.045662100456620995
4.5,0.4155251141552511
4.5,0.4155251141552511
5.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
3.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
3.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
3.5,0.4155251141552511
4.5,0.4155251141552511
5.0,0.4155251141552511
5.0,0.4155251141552511
3.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
4.5,0.4155251141552511
3.5,0.4155251141552511
3.5,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
3.5,0.4155251141552511
3.0,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
3.0,0.4155251141552511
4.5,0.4155251141552511
5.0,0.4155251141552511
5.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
3.5,0.4155251141552511
4.0,0.4155251141552511
3.0,0.4155251141552511
3.5,0.4155251141552511
3.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
5.0,0.4155251141552511
5.0,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
4.0,0.4155251141552511
3.5,0.4155251141552511
4.0,0.4155251141552511
4.5,0.4155251141552511
3.5,0.19178082191780818
3.5,0.19178082191780818
4.0,0.19178082191780818
3.5,0.19178082191780818
3.5,0.19178082191780818
4.0,0.19178082191780818
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
4.5,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
5.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
5.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
3.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.0,0.4200913242009132
4.0,0.4200913242009132
4.5,0.4200913242009132
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
3.5,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
3.5,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
3.5,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
5.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
5.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
3.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
3.0,0.7762557077625569
5.0,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.5,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
5.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
3.0,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
4.5,0.7762557077625569
4.5,0.7762557077625569
4.0,0.7762557077625569
4.0,0.7762557077625569
