overall_step,Hoppy
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
5.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
3.0,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.0,0.10465116279069768
3.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
5.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
3.5,0.10465116279069768
3.5,0.10465116279069768
3.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.5,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.5,0.10465116279069768
4.0,0.10465116279069768
4.0,0.10465116279069768
3.0,0.10465116279069768
