overall_step,Sour
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
5.0,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.5,0.018575851393188843
5.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
4.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
3.0,0.03405572755417956
3.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
4.5,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
3.0,0.03405572755417956
3.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.5,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
5.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
4.5,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.5,0.03405572755417956
3.5,0.03405572755417956
4.5,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
5.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
5.0,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
5.0,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.0,0.03405572755417956
5.0,0.03405572755417956
4.0,0.03405572755417956
3.5,0.03405572755417956
4.0,0.03405572755417956
3.0,0.03405572755417956
4.0,0.03405572755417956
4.5,0.03405572755417956
4.5,0.03405572755417956
4.5,0.03405572755417956
4.0,0.03405572755417956
4.5,0.03405572755417956
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
3.0,0.09597523219814241
4.0,0.09597523219814241
3.0,0.09597523219814241
3.5,0.09597523219814241
3.0,0.09597523219814241
3.0,0.09597523219814241
3.0,0.09597523219814241
3.0,0.09597523219814241
3.5,0.09597523219814241
3.5,0.09597523219814241
3.5,0.09597523219814241
4.0,0.09597523219814241
3.0,0.09597523219814241
4.0,0.09597523219814241
3.0,0.09597523219814241
3.0,0.09597523219814241
3.5,0.09597523219814241
5.0,0.09597523219814241
3.0,0.09597523219814241
3.5,0.09597523219814241
4.5,0.09597523219814241
3.0,0.09597523219814241
4.5,0.09597523219814241
3.5,0.09597523219814241
4.0,0.09597523219814241
4.5,0.09597523219814241
4.0,0.09597523219814241
4.0,0.04953560371517027
4.0,0.04953560371517027
4.0,0.04953560371517027
3.5,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
3.5,0.04953560371517027
3.5,0.04953560371517027
3.0,0.04953560371517027
3.5,0.04953560371517027
3.0,0.04953560371517027
3.5,0.04953560371517027
3.0,0.04953560371517027
3.0,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
3.5,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
3.5,0.04953560371517027
4.0,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
3.5,0.04953560371517027
4.0,0.04953560371517027
3.0,0.04953560371517027
4.0,0.04953560371517027
3.5,0.04953560371517027
3.5,0.04953560371517027
3.5,0.04953560371517027
3.5,0.04953560371517027
3.0,0.04953560371517027
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
3.5,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.0,0.055727554179566555
4.5,0.055727554179566555
4.0,0.040247678018575844
5.0,0.040247678018575844
4.0,0.040247678018575844
4.5,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
3.5,0.040247678018575844
3.5,0.040247678018575844
4.5,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.5,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.0,0.040247678018575844
4.5,0.040247678018575844
4.0,0.040247678018575844
3.0,0.024767801857585127
3.5,0.024767801857585127
4.0,0.024767801857585127
4.0,0.024767801857585127
3.0,0.024767801857585127
3.5,0.024767801857585127
3.0,0.024767801857585127
3.5,0.024767801857585127
3.0,0.024767801857585127
4.0,0.024767801857585127
3.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
4.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
4.0,0.024767801857585127
4.0,0.024767801857585127
4.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
4.0,0.024767801857585127
3.0,0.024767801857585127
4.0,0.024767801857585127
5.0,0.024767801857585127
5.0,0.024767801857585127
4.5,0.024767801857585127
4.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
3.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
3.0,0.024767801857585127
3.5,0.024767801857585127
3.5,0.024767801857585127
4.0,0.024767801857585127
3.0,0.0154798761609907
4.0,0.0154798761609907
4.5,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
4.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
4.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
5.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
5.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
4.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
4.5,0.0154798761609907
3.0,0.0154798761609907
4.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
5.0,0.0154798761609907
3.5,0.0154798761609907
5.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.5,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
5.0,0.0154798761609907
5.0,0.0154798761609907
5.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
3.5,0.0154798761609907
3.0,0.0154798761609907
3.0,0.0154798761609907
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
5.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
4.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
4.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
4.0,0.018575851393188843
3.0,0.018575851393188843
3.0,0.018575851393188843
3.5,0.018575851393188843
3.5,0.018575851393188843
5.0,0.018575851393188843
4.0,0.018575851393188843
3.5,0.018575851393188843
3.0,0.018575851393188843
