overall_step,Spices
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
3.5,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
3.5,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.5,0.6739130434782609
4.0,0.6739130434782609
3.0,0.6739130434782609
4.0,0.6739130434782609
4.0,0.6739130434782609
5.0,0.6739130434782609
4.5,0.6739130434782609
4.0,0.3043478260869565
5.0,0.3043478260869565
4.0,0.3043478260869565
4.0,0.3043478260869565
4.0,0.3043478260869565
3.0,0.3043478260869565
5.0,0.3043478260869565
4.0,0.3043478260869565
4.5,0.3043478260869565
4.0,0.3043478260869565
4.5,0.3043478260869565
4.5,0.3043478260869565
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
5.0,0.6630434782608695
3.0,0.6630434782608695
3.0,0.6630434782608695
5.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
3.5,0.6630434782608695
3.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
3.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
3.5,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
5.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
3.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
3.5,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
5.0,0.6630434782608695
3.5,0.6630434782608695
3.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
4.0,0.6630434782608695
3.5,0.6630434782608695
4.0,0.6630434782608695
4.5,0.6630434782608695
4.0,0.6630434782608695
3.0,0.6630434782608695
4.0,0.6630434782608695
