overall_step,Sour
4.0,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
5.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
3.0,0.030959752321981414
5.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
5.0,0.030959752321981414
5.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
5.0,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
5.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
3.0,0.030959752321981414
3.5,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
4.5,0.030959752321981414
5.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
4.0,0.030959752321981414
3.5,0.030959752321981414
4.0,0.030959752321981414
5.0,0.030959752321981414
4.0,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.5,0.030959752321981414
4.0,0.030959752321981414
3.0,0.030959752321981414
5.0,0.030959752321981414
5.0,0.030959752321981414
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
5.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
4.5,0.23529411764705882
5.0,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
5.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
3.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
3.5,0.23529411764705882
3.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
3.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
4.5,0.23529411764705882
4.0,0.23529411764705882
4.0,0.23529411764705882
3.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
5.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
5.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
4.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
4.5,0.17027863777089783
4.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
4.5,0.17027863777089783
4.0,0.17027863777089783
3.5,0.17027863777089783
4.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.5,0.17027863777089783
3.0,0.17027863777089783
3.5,0.17027863777089783
