overall_step,Sour
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
3.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
3.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
3.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
3.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
3.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
3.0,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
3.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
3.5,0.10526315789473684
3.5,0.10526315789473684
3.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
3.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
3.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
3.5,0.10526315789473684
3.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
4.5,0.10526315789473684
3.0,0.10526315789473684
5.0,0.10526315789473684
4.5,0.10526315789473684
5.0,0.10526315789473684
3.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.10526315789473684
5.0,0.10526315789473684
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.5,0.28792569659442724
4.0,0.28792569659442724
3.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
3.5,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.5,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
3.5,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
3.5,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
3.0,0.28792569659442724
4.0,0.28792569659442724
3.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
4.0,0.28792569659442724
3.5,0.28792569659442724
4.0,0.28792569659442724
3.0,0.009287925696594429
4.0,0.009287925696594429
3.5,0.009287925696594429
3.0,0.009287925696594429
3.5,0.25077399380804954
4.0,0.25077399380804954
4.0,0.25077399380804954
4.0,0.25077399380804954
4.5,0.25077399380804954
4.0,0.25077399380804954
4.5,0.25077399380804954
3.5,0.25077399380804954
3.5,0.25077399380804954
4.0,0.25077399380804954
4.0,0.25077399380804954
3.5,0.25077399380804954
4.0,0.25077399380804954
3.5,0.25077399380804954
4.0,0.25077399380804954
3.5,0.25077399380804954
3.5,0.25077399380804954
3.0,0.25077399380804954
3.0,0.25077399380804954
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
3.5,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.07739938080495355
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.01238390092879257
4.0,0.11145510835913312
3.0,0.11145510835913312
4.0,0.11145510835913312
3.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
5.0,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
3.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
3.5,0.11145510835913312
4.0,0.11145510835913312
5.0,0.11145510835913312
5.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
3.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
5.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
4.5,0.11145510835913312
4.0,0.11145510835913312
4.0,0.11145510835913312
