overall_step,Bitter
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
5.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
5.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
5.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
4.5,0.07333333333333332
4.0,0.07333333333333332
3.0,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
4.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.07333333333333332
3.5,0.07333333333333332
3.5,0.07333333333333332
3.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
5.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.5,0.013333333333333298
4.0,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
3.5,0.013333333333333298
4.0,0.013333333333333298
3.5,0.013333333333333298
3.5,0.013333333333333298
3.0,0.013333333333333298
3.0,0.013333333333333298
4.0,0.0
4.0,0.0
3.5,0.0
3.5,0.0
3.5,0.0
4.0,0.0
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
3.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
3.0,0.04666666666666664
3.5,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
3.5,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
3.5,0.04666666666666664
4.0,0.04666666666666664
4.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
3.5,0.04666666666666664
4.5,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
5.0,0.04666666666666664
5.0,0.04666666666666664
4.5,0.04666666666666664
3.0,0.04666666666666664
3.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.04666666666666664
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
4.0,0.5733333333333334
3.0,0.5733333333333334
3.5,0.5733333333333334
4.0,0.5733333333333334
3.5,0.5733333333333334
