overall_step,Fruits
3.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
3.0,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
5.0,0.29279279279279274
3.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
5.0,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
5.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
5.0,0.29279279279279274
3.5,0.29279279279279274
3.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
5.0,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
5.0,0.29279279279279274
5.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
3.5,0.29279279279279274
3.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
5.0,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
3.5,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
5.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
4.0,0.29279279279279274
4.5,0.29279279279279274
3.0,0.29279279279279274
5.0,0.29279279279279274
3.0,0.29279279279279274
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
3.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
3.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
3.0,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
5.0,0.2207207207207207
3.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
5.0,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
3.5,0.2207207207207207
4.0,0.2207207207207207
4.0,0.2207207207207207
4.5,0.2207207207207207
4.5,0.2207207207207207
5.0,0.2207207207207207
4.0,0.2207207207207207
4.0,0.02702702702702701
3.5,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
4.0,0.02702702702702701
3.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
5.0,0.02702702702702701
3.0,0.02702702702702701
3.5,0.02702702702702701
3.0,0.02702702702702701
4.5,0.02702702702702701
3.5,0.02702702702702701
5.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.5,0.04954954954954953
3.0,0.04954954954954953
4.0,0.04954954954954953
4.0,0.04954954954954953
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
4.0,0.004504504504504474
3.5,0.004504504504504474
5.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
5.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
4.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
4.0,0.004504504504504474
3.5,0.004504504504504474
4.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
4.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.0,0.004504504504504474
3.5,0.004504504504504474
3.0,0.004504504504504474
3.0,0.20270270270270266
3.5,0.20270270270270266
3.0,0.20270270270270266
4.0,0.20270270270270266
3.5,0.20270270270270266
4.0,0.20270270270270266
4.0,0.20270270270270266
3.5,0.20270270270270266
