overall_step,Malty
3.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
3.0,0.3914473684210526
3.0,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
5.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
5.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
3.0,0.3914473684210526
3.5,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
3.0,0.3914473684210526
3.5,0.3914473684210526
3.0,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
3.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
3.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.3914473684210526
4.0,0.3914473684210526
4.5,0.3914473684210526
4.5,0.3914473684210526
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
5.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
5.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
5.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
3.5,0.2730263157894737
3.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
3.5,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
5.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
4.0,0.2730263157894737
4.5,0.2730263157894737
3.0,0.2730263157894737
5.0,0.2730263157894737
3.0,0.2730263157894737
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
3.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
5.0,0.4638157894736842
3.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
3.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
4.0,0.4638157894736842
5.0,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.0,0.4638157894736842
4.5,0.4638157894736842
4.5,0.4638157894736842
