overall_step,Bitter
3.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
5.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
5.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
5.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
3.5,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
3.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
3.0,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.0,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
3.5,0.05999999999999998
4.0,0.05999999999999998
4.5,0.05999999999999998
4.0,0.05999999999999998
4.0,0.05999999999999998
3.5,0.05999999999999998
4.5,0.05999999999999998
5.0,0.05999999999999998
4.0,0.05999999999999998
5.0,0.05999999999999998
3.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
5.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
3.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
3.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
4.0,0.3466666666666667
3.5,0.3466666666666667
3.5,0.3466666666666667
3.0,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
3.5,0.3466666666666667
4.5,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
4.5,0.3466666666666667
4.0,0.3466666666666667
3.0,0.3466666666666667
4.5,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
5.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
3.0,0.36
3.5,0.36
4.5,0.36
3.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
5.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.0,0.36
3.0,0.36
4.0,0.36
5.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.0,0.36
4.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.5,0.36
3.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.5,0.36
4.0,0.36
4.0,0.36
4.5,0.36
4.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.0,0.36
4.0,0.36
3.5,0.36
4.5,0.36
4.5,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.5,0.36
3.5,0.36
3.0,0.36
4.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.0,0.36
3.0,0.36
3.5,0.36
3.5,0.36
5.0,0.36
4.5,0.36
4.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.0,0.36
3.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
3.0,0.36
3.0,0.36
4.0,0.36
3.0,0.36
3.5,0.36
3.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
3.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
4.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.5,0.36
3.5,0.36
3.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
3.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.5,0.36
3.0,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
3.0,0.36
4.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.5,0.36
5.0,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
3.5,0.36
3.0,0.36
5.0,0.36
3.5,0.36
4.0,0.36
3.0,0.36
4.0,0.36
4.5,0.36
3.5,0.36
3.5,0.36
4.0,0.36
4.0,0.36
3.5,0.36
4.0,0.36
3.5,0.36
4.0,0.36
5.0,0.47333333333333333
3.5,0.47333333333333333
4.5,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.5,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
3.5,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
4.0,0.47333333333333333
